Frequency,Magnitude
1273500.0,0.00027885099686322334
1274000.0,0.000600763414086431
1274500.0,0.00018990284625191133
1275000.0,0.000522976342634131
1275500.0,0.00013227219140486118
1276000.0,0.000701773488274606
1276500.0,0.0002643055677685958
1277000.0,0.0002649838532063055
1277500.0,0.00041965080033680777
1278000.0,0.0014188591334565095
1278500.0,0.002843758693573571
1279000.0,0.0006860368406883396
1279500.0,1.9962388229173266e-05
1280000.0,0.0001812895261079519
1280500.0,0.00015979246500346834
1281000.0,0.000295259135616838
1281500.0,0.00025023503449067157
1282000.0,0.0002522973675182535
1282500.0,0.0005132932811977969
1283000.0,0.0008881773698658839
1283500.0,0.00040298620725058196
1284000.0,0.0003140298874374913
1284500.0,0.0018271883221665053
1285000.0,0.00363526627420913
1285500.0,0.007293729692666213
1286000.0,0.006888492760837539
1286500.0,0.002985437656349458
1287000.0,0.0017575655792985906
1287500.0,0.001807795707760696
1288000.0,0.0016400910784483598
1288500.0,0.0006743742233828397
1289000.0,0.0005406091552116497
1289500.0,0.0016453615874272075
1290000.0,0.0015476626551335373
1290500.0,0.0003434372458570075
1291000.0,0.0007556401703130787
1291500.0,0.002734684351265288
1292000.0,0.0031409194511456333
1292500.0,0.004766770821312777
1293000.0,0.011337021981771252
1293500.0,0.0037318998388168726
1294000.0,0.001419174787599175
1294500.0,0.0014215075488930482
1295000.0,0.0007455523870351221
1295500.0,0.00046684075690739293
1296000.0,0.00032800997411939895
1296500.0,0.0007035482053628054
1297000.0,0.0003175200043364404
1297500.0,8.475997394978148e-05
1298000.0,0.0001702510194513652
1298500.0,0.0003863752373390208
1299000.0,0.00013623327441482553
1299500.0,6.727368945384249e-05
1300000.0,0.000992255567247507
1300500.0,0.000536522403797486
1301000.0,7.204424159918797e-05
1301500.0,0.0004062625273504484
1302000.0,4.158334310263138e-05
1302500.0,0.00038081472935780244
1303000.0,9.842784136982425e-05
1303500.0,0.00034178252961940205
1304000.0,0.00032478905228064896
1304500.0,0.0008403571527073127
1305000.0,0.00020113499474502117
1305500.0,0.0003339128224186158
1306000.0,0.0014985770880653546
1306500.0,0.003968801205555804
1307000.0,0.009544785618658626
1307500.0,0.005591572861438212
1308000.0,0.0024489489467472915
1308500.0,0.0017494547343556563
1309000.0,0.001656963935155128
1309500.0,0.0017509790953056643
1310000.0,0.0007382252756012183
1310500.0,0.0005408547290453281
1311000.0,0.0015667510726590096
1311500.0,0.0017310423531272249
1312000.0,0.0006202700570890529
1312500.0,0.0007821784860086964
1313000.0,0.002589487522925843
1313500.0,0.0036096166324611745
1314000.0,0.005641407254618723
1314500.0,0.007501676135157399
1315000.0,0.0027607136906294574
1315500.0,0.0012479844640290725
1316000.0,0.0009955389138479155
1316500.0,0.0006379004502049982
1317000.0,0.0003703798994358544
1317500.0,0.00022557690283156825
1318000.0,0.0003749325066262693
1318500.0,0.00022173351120844705
1319000.0,0.00012965926232222282
1319500.0,0.00011180394955314624
1320000.0,0.00012191987627112366
1320500.0,0.00020950804105288954
1321000.0,0.00068637643607572
1321500.0,0.0028702674511898126
1322000.0,0.0012474280101949617
1322500.0,0.00032786165308416496
1323000.0,0.0005021612637308968
1323500.0,0.00012906745756530508
1324000.0,0.0006145446386484672
1324500.0,0.0001614310352452009
1325000.0,0.00048767934240993204
1325500.0,0.00016922199188528885
1326000.0,0.0008784192777801763
1326500.0,0.00023896547862040557
1327000.0,0.000889024086369522
1327500.0,0.0008438267268449779
1328000.0,0.0039672361069410834
1328500.0,0.01181546495184105
1329000.0,0.00412881866583732
1329500.0,0.0014900823548734928
1330000.0,0.0015600392989190122
1330500.0,0.0009651536324682906
1331000.0,0.0013469648366725854
1331500.0,0.0005884894752438169
1332000.0,0.0004620038843403862
1332500.0,0.0010417599227133124
1333000.0,0.001444779865909385
1333500.0,0.0004691181161845842
1334000.0,0.0003466594524790728
1334500.0,0.0019311051083734513
1335000.0,0.0032731366648684744
1335500.0,0.005445601649225257
1336000.0,0.004485307213604071
1336500.0,0.0016054777479563454
1337000.0,0.0007730141086553833
1337500.0,0.000706816443730634
1338000.0,0.00048003416985238385
1338500.0,0.00010314824952012084
1339000.0,0.00012123076868166467
1339500.0,0.00013580071674029685
1340000.0,0.00014172359460991446
1340500.0,0.00013316198878189506
1341000.0,0.00015246070704999078
1341500.0,0.0007583782402846837
1342000.0,0.0011065197113239724
1342500.0,0.0017462037749598665
1343000.0,0.005307783234108632
1343500.0,0.00193972839578467
1344000.0,0.0007622486882199866
1344500.0,0.0011324649834602034
1345000.0,0.0006272277065262317
1345500.0,0.0003015929352076296
1346000.0,0.00019869010370298545
1346500.0,0.0009303532966772626
1347000.0,0.00039335398015842056
1347500.0,0.0005804535161020876
1348000.0,0.0002133182491968225
1348500.0,0.0013024766479214531
1349000.0,0.0002486903956234419
1349500.0,0.003531177999687497
1350000.0,0.012043587894339939
1350500.0,0.0036835169494682804
1351000.0,0.00013233697871665429
1351500.0,0.0010954499825899565
1352000.0,0.00033692992466307243
1352500.0,0.0010334018087837203
1353000.0,7.445360969281608e-05
1353500.0,0.00043526948456468055
1354000.0,0.00043154946971046013
1354500.0,0.0009109735826468316
1355000.0,0.00021533701205371232
1355500.0,0.00047912608702373215
1356000.0,0.0008811279967984257
1356500.0,0.0020533459697489372
1357000.0,0.004159631353171761
1357500.0,0.0019109357893539113
1358000.0,0.0008236686282762781
1358500.0,0.0005093317184882018
1359000.0,0.0002615013793234033
1359500.0,0.0001706903154013481
1360000.0,0.00020141234637273463
1360500.0,0.00015627876507919955
1361000.0,0.00017314807198901675
1361500.0,0.00027520125006398025
1362000.0,0.00010119457498562745
1362500.0,0.00017194254480068546
1363000.0,0.0011887206105606768
1363500.0,0.0020109463083522604
1364000.0,0.0037971215491012815
1364500.0,0.006505703995041547
1365000.0,0.0028891793847313552
1365500.0,0.0016759782329763323
1366000.0,0.0016671071486242192
1366500.0,0.001332409121629726
1367000.0,0.0007052483606921283
1367500.0,0.0007241884090116888
1368000.0,0.001547342818223598
1368500.0,0.00123549000792173
1369000.0,0.00017853154527705482
1369500.0,0.0006663124183927414
1370000.0,0.0022870800513857385
1370500.0,0.0019158707100886026
1371000.0,0.003073467857410938
1371500.0,0.010540611048356784
1372000.0,0.0030257827036848043
1372500.0,0.00028887678160614014
1373000.0,0.0010351475166744055
1373500.0,0.00011320391383436685
1374000.0,0.0007120221207208456
1374500.0,0.00033080487779430743
1375000.0,0.0003028516653823258
1375500.0,0.00020916812756327003
1376000.0,0.000770200528612205
1376500.0,0.0004040228652266479
1377000.0,0.0002224722863172328
1377500.0,0.00043858834447869693
1378000.0,0.0012860560033050648
1378500.0,0.002472295015544593
1379000.0,0.0004039433245876133
1379500.0,0.00032294603338111754
1380000.0,0.0003643459006187048
1380500.0,0.00021641018292693109
1381000.0,0.000490292723394564
1381500.0,0.0003876767130105966
1382000.0,0.00028939343915456117
1382500.0,0.00047960754217133756
1383000.0,0.0010333738442239102
1383500.0,0.0004814876158063337
1384000.0,0.00015566547301930147
1384500.0,0.001648572933798874
1385000.0,0.0036205733860802474
1385500.0,0.006614322559738983
1386000.0,0.006493240046015421
1386500.0,0.0029782076864987394
1387000.0,0.0015372169379841544
1387500.0,0.0018568024538494895
1388000.0,0.0018979490315510687
1388500.0,0.000797145234249762
1389000.0,0.00052582238949404
1389500.0,0.002055942140454318
1390000.0,0.0021296617903542214
1390500.0,0.0005969062724693359
1391000.0,0.0013335026363571175
1391500.0,0.004008809919460839
1392000.0,0.004732423511188069
1392500.0,0.007369572695428027
1393000.0,0.016280647037878928
1393500.0,0.0059776955608752255
1394000.0,0.002308325582946645
1394500.0,0.001751090202266565
1395000.0,0.0004187285733699257
1395500.0,0.0009214897947053852
1396000.0,0.0007246621121415308
1396500.0,0.0007446065401416903
1397000.0,0.0005589759632988816
1397500.0,0.0009313577589980636
1398000.0,0.00041617778121535206
1398500.0,0.002492010986806543
1399000.0,0.001002198038917329
1399500.0,0.007376516419209559
1400000.0,0.02737099207031112
1400500.0,0.008139297341569261
1401000.0,0.0012598045254782518
1401500.0,0.0035448446187913464
1402000.0,0.0005094897710673354
1402500.0,0.001364523174271978
1403000.0,0.0013685291978223324
1403500.0,0.001857331736832928
1404000.0,0.0007658284950258667
1404500.0,0.0005253162232963386
1405000.0,0.0014652890250033562
1405500.0,0.0016559188447689158
1406000.0,0.0007344731241724668
1406500.0,0.0022882439612779285
1407000.0,0.009042227793255326
1407500.0,0.0035482196810650585
1408000.0,0.0037675838946604648
1408500.0,0.0028398699386738223
1409000.0,0.0005329904143033613
1409500.0,0.0009247243475243131
1410000.0,0.0025474637110069497
1410500.0,0.0017241001448112928
1411000.0,0.0006323391908853206
1411500.0,0.0011809231491553141
1412000.0,0.002303537896992373
1412500.0,0.0014073504834705467
1413000.0,0.0006785841542510433
1413500.0,0.0014734080384154649
1414000.0,0.0036183815688746613
1414500.0,0.0024602201010937783
1415000.0,0.0027286493216620617
1415500.0,0.0015593187348779175
1416000.0,0.0007569324480346132
1416500.0,0.0012352258787921098
1417000.0,0.001990580349856881
1417500.0,0.0010255520795121426
1418000.0,0.00027059471284949545
1418500.0,0.0013739214732926025
1419000.0,0.0017767751731689898
1419500.0,0.000495583527259267
1420000.0,0.0006988006778421834
1420500.0,0.0010554797887404757
1421000.0,0.0025015592150432345
1421500.0,0.007693042476896318
1422000.0,0.002857451505259549
1422500.0,0.002209235820791234
1423000.0,0.0014335158764081138
1423500.0,0.0005914594007526999
1424000.0,0.0008614504871763238
1424500.0,0.0014949948580132012
1425000.0,0.0009057424164950773
1425500.0,0.0007992927258260113
1426000.0,0.0007759617340474239
1426500.0,0.0010896821285881722
1427000.0,0.0011207800822163791
1427500.0,0.0005774579208893207
1428000.0,0.0031719428023349906
1428500.0,0.008799466463282089
1429000.0,0.002910413782728529
1429500.0,0.001999802152827715
1430000.0,0.001224268166531984
1430500.0,0.0015854348618173119
1431000.0,0.0011014746892614319
1431500.0,0.0010245223825525358
1432000.0,0.0012446079795535724
1432500.0,0.002253316973591331
1433000.0,0.001524847728917201
1433500.0,0.0006771001061038273
1434000.0,0.0017223135880565807
1434500.0,0.004178198869676931
1435000.0,0.005944804491924568
1435500.0,0.010774798013646492
1436000.0,0.011667517767900131
1436500.0,0.004188812432415796
1437000.0,0.002302384160787264
1437500.0,0.0035499543633019516
1438000.0,0.004507114447987109
1438500.0,0.0014995801108322862
1439000.0,0.0009351717354799223
1439500.0,0.003890180127812294
1440000.0,0.004493871518709744
1440500.0,0.0020035670856954142
1441000.0,0.0027668357005505777
1441500.0,0.0059335859361427865
1442000.0,0.006765173835519706
1442500.0,0.00884281739341765
1443000.0,0.015385664693240696
1443500.0,0.005122021354612858
1444000.0,0.0015032015800513245
1444500.0,0.0031667804988739614
1445000.0,0.0021876615298972333
1445500.0,0.0002877252084232148
1446000.0,0.0009683733192196693
1446500.0,0.003829260848245707
1447000.0,0.0026372716108050923
1447500.0,0.0015329723908502411
1448000.0,0.0014690431343896044
1448500.0,0.005207051011553469
1449000.0,0.002477953882739301
1449500.0,0.010395434454887208
1450000.0,0.030155928633944177
1450500.0,0.011051014450122878
1451000.0,0.002031783431540979
1451500.0,0.001945217483046775
1452000.0,0.002537784865120545
1452500.0,0.00469567021040436
1453000.0,0.0017877851891727366
1453500.0,0.0010381651103126836
1454000.0,0.00280920874401807
1454500.0,0.004263974528611614
1455000.0,0.002455931369193602
1455500.0,0.0028106419661088275
1456000.0,0.003989580771042322
1456500.0,0.008220051821491893
1457000.0,0.017679661546397468
1457500.0,0.006707081751030998
1458000.0,0.003737992011338071
1458500.0,0.002606778439452443
1459000.0,0.001973369409317146
1459500.0,0.00200193150798479
1460000.0,0.001825642029357518
1460500.0,0.001029727103555934
1461000.0,0.003532897078209452
1461500.0,0.002858370887134589
1462000.0,0.002086268710831211
1462500.0,0.0017712714497692913
1463000.0,0.008597668828438635
1463500.0,0.011221592207211634
1464000.0,0.021298549779147247
1464500.0,0.03407194193493723
1465000.0,0.015260600143434395
1465500.0,0.010529653422182641
1466000.0,0.008244333452632023
1466500.0,0.006766739243985371
1467000.0,0.004508123829346013
1467500.0,0.005742809076910449
1468000.0,0.00707885861283221
1468500.0,0.006904233738882589
1469000.0,0.0029880562606268445
1469500.0,0.004145657693275436
1470000.0,0.009313865434969317
1470500.0,0.009944717638474175
1471000.0,0.006337586022582419
1471500.0,0.034533262803296196
1472000.0,0.006912313349075405
1472500.0,0.005505066899268785
1473000.0,0.007045639311176481
1473500.0,0.0033856727593447053
1474000.0,0.0035156792525774037
1474500.0,0.00782251501459301
1475000.0,0.004662257420385577
1475500.0,0.0016772985513916524
1476000.0,0.005626787432731201
1476500.0,0.00879880721446125
1477000.0,0.0042415060987017845
1477500.0,0.0020427377099320864
1478000.0,0.012869181570454673
1478500.0,0.03978092973567586
1479000.0,0.010509895392754359
1479500.0,0.006213075020315763
1480000.0,0.009450589441921295
1480500.0,0.004971012352896529
1481000.0,0.004233587653168747
1481500.0,0.004650183545417432
1482000.0,0.00893299210819168
1482500.0,0.0034681189217151062
1483000.0,0.007951223573322532
1483500.0,0.004064191503179921
1484000.0,0.009248761576072902
1484500.0,0.004057842089806727
1485000.0,0.0226905106927809
1485500.0,0.02746597661299662
1486000.0,0.04053290945432828
1486500.0,0.019394518776600193
1487000.0,0.007392479953426734
1487500.0,0.017257548471907108
1488000.0,0.02171794016061217
1488500.0,0.008176943928823274
1489000.0,0.012772615277104021
1489500.0,0.023015176944087005
1490000.0,0.026995218194036188
1490500.0,0.013960735478734696
1491000.0,0.025460975362298428
1491500.0,0.048874226606429164
1492000.0,0.06010494367991405
1492500.0,0.10217583832023608
1493000.0,0.19226736256867874
1493500.0,0.08278847559880614
1494000.0,0.03261138256466535
1494500.0,0.011741129833260207
1495000.0,0.007164885110652463
1495500.0,0.01914608227659576
1496000.0,0.013921001222395177
1496500.0,0.01822249173299224
1497000.0,0.016033155746394717
1497500.0,0.028635375913211775
1498000.0,0.012052429855845757
1498500.0,0.06044439635720697
1499000.0,0.020207890408357736
1499500.0,0.17869597583339544
1500000.0,0.5686838755903163
1500500.0,0.18297250065729756
1501000.0,0.021598287068188098
1501500.0,0.06638583337829035
1502000.0,0.013816119376601814
1502500.0,0.02943593949513696
1503000.0,0.02161622088044859
1503500.0,0.029444346606672687
1504000.0,0.010574094576834246
1504500.0,0.009155578075068345
1505000.0,0.02543732091888944
1505500.0,0.032104304206605566
1506000.0,0.02093632814368457
1506500.0,0.10698015034571486
1507000.0,0.29212484650898624
1507500.0,0.14946504913638797
1508000.0,0.10528474330282833
1508500.0,0.07566647785714305
1509000.0,0.03354405896581091
1509500.0,0.04017838584324615
1510000.0,0.0520576072003516
1510500.0,0.03312940398544255
1511000.0,0.03215958811968357
1511500.0,0.03887614259987647
1512000.0,0.037243434714642316
1512500.0,0.022561065854353742
1513000.0,0.04379731125291885
1513500.0,0.057649171813461686
1514000.0,0.05774459272455946
1514500.0,0.06242437904157169
1515000.0,0.03482737354344833
1515500.0,0.004535352091548531
1516000.0,0.01963198069391587
1516500.0,0.008584603399268155
1517000.0,0.026268900460303054
1517500.0,0.006946303419731819
1518000.0,0.009690621783794722
1518500.0,0.014820882938733128
1519000.0,0.021871891476494525
1519500.0,0.004546898787342134
1520000.0,0.018345598102244988
1520500.0,0.015185432153529164
1521000.0,0.028146010365340812
1521500.0,0.08733899869759801
1522000.0,0.02716313971166151
1522500.0,0.02180924012591396
1523000.0,0.014299079480807395
1523500.0,0.01029730460737015
1524000.0,0.0011083206995007948
1524500.0,0.013249712317860134
1525000.0,0.0020207422273110652
1525500.0,0.014913373711620694
1526000.0,0.003063522070617095
1526500.0,0.009517479920116444
1527000.0,0.013288041825777367
1527500.0,0.014616412778375595
1528000.0,0.03946632429924686
1528500.0,0.11503426657924669
1529000.0,0.04912845841670357
1529500.0,0.029394446270176056
1530000.0,0.03562816140117989
1530500.0,0.033659474107987676
1531000.0,0.024044402778736814
1531500.0,0.018277897456426963
